sample_id,timestep,throughput_mbps,channel_occupancy_percent,tx_retry_ratio,rssi_dbm,rssi_delta_db,rssi_moving_avg_dbm,sta_tx_bitrate_mean,label,scenario
1228,0,0.02086262160490356,0.0952888257575758,0.018042934281575135,0.2689473684210526,0.533375,0.47798987144526695,0.043333333333333335,0,step_run6
1228,1,0.002642973626497216,0.0952888257575758,0.008955617015672329,0.2631578947368421,0.533375,0.4701986754966887,0.043333333333333335,0,step_run6
1228,2,0.0023055727380082098,0.13470643939393942,0.013565125773738971,0.2631578947368421,0.5375,0.46474483833268404,0.043333333333333335,0,step_run6
1228,3,0.005848282067142776,0.13470643939393942,0.04899249308573686,0.29245614035087725,0.5583750000000001,0.47253603428126223,0.043333333333333335,0,step_run6
1228,4,0.0020806388123488723,0.13470643939393942,0.05030949558804162,0.29245614035087725,0.5375,0.4803272302298402,0.043333333333333335,0,step_run6
1228,5,0.0023055727380082098,0.13470643939393942,0.04583168708020545,0.31000000000000005,0.55,0.498636540708999,0.17200000000000001,0,step_run6
1228,6,0.021200022493392565,0.13470643939393942,0.047938891083893063,0.37421052631578944,0.583375,0.5481106349824698,0.17200000000000001,0,step_run6
1228,7,0.002361806219423044,0.13470643939393942,0.04359278282628737,0.37421052631578944,0.5375,0.5971951694585118,0.043333333333333335,0,step_run6
1228,8,0.002361806219423044,0.14287405303030307,0.008297115764519953,0.3684210526315789,0.533375,0.6310868718348267,0.043333333333333335,0,step_run6
1228,9,0.007985154360906483,0.14287405303030307,0.007770314763598051,0.3684210526315789,0.5375,0.6649785742111414,0.17200000000000001,0,step_run6
1228,10,0.0020806388123488723,0.14287405303030307,0.017779533781114184,0.3684210526315789,0.5375,0.6906895208414493,0.17200000000000001,0,step_run6
1228,11,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,0,step_run6
1229,0,0.002642973626497216,0.0952888257575758,0.008955617015672329,0.2631578947368421,0.533375,0.4701986754966887,0.043333333333333335,0,step_run6
1229,1,0.0023055727380082098,0.13470643939393942,0.013565125773738971,0.2631578947368421,0.5375,0.46474483833268404,0.043333333333333335,0,step_run6
1229,2,0.005848282067142776,0.13470643939393942,0.04899249308573686,0.29245614035087725,0.5583750000000001,0.47253603428126223,0.043333333333333335,0,step_run6
1229,3,0.0020806388123488723,0.13470643939393942,0.05030949558804162,0.29245614035087725,0.5375,0.4803272302298402,0.043333333333333335,0,step_run6
1229,4,0.0023055727380082098,0.13470643939393942,0.04583168708020545,0.31000000000000005,0.55,0.498636540708999,0.17200000000000001,0,step_run6
1229,5,0.021200022493392565,0.13470643939393942,0.047938891083893063,0.37421052631578944,0.583375,0.5481106349824698,0.17200000000000001,0,step_run6
1229,6,0.002361806219423044,0.13470643939393942,0.04359278282628737,0.37421052631578944,0.5375,0.5971951694585118,0.043333333333333335,0,step_run6
1229,7,0.002361806219423044,0.14287405303030307,0.008297115764519953,0.3684210526315789,0.533375,0.6310868718348267,0.043333333333333335,0,step_run6
1229,8,0.007985154360906483,0.14287405303030307,0.007770314763598051,0.3684210526315789,0.5375,0.6649785742111414,0.17200000000000001,0,step_run6
1229,9,0.0020806388123488723,0.14287405303030307,0.017779533781114184,0.3684210526315789,0.5375,0.6906895208414493,0.17200000000000001,0,step_run6
1229,10,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,0,step_run6
1229,11,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,0,step_run6
1230,0,0.0023055727380082098,0.13470643939393942,0.013565125773738971,0.2631578947368421,0.5375,0.46474483833268404,0.043333333333333335,0,step_run6
1230,1,0.005848282067142776,0.13470643939393942,0.04899249308573686,0.29245614035087725,0.5583750000000001,0.47253603428126223,0.043333333333333335,0,step_run6
1230,2,0.0020806388123488723,0.13470643939393942,0.05030949558804162,0.29245614035087725,0.5375,0.4803272302298402,0.043333333333333335,0,step_run6
1230,3,0.0023055727380082098,0.13470643939393942,0.04583168708020545,0.31000000000000005,0.55,0.498636540708999,0.17200000000000001,0,step_run6
1230,4,0.021200022493392565,0.13470643939393942,0.047938891083893063,0.37421052631578944,0.583375,0.5481106349824698,0.17200000000000001,0,step_run6
1230,5,0.002361806219423044,0.13470643939393942,0.04359278282628737,0.37421052631578944,0.5375,0.5971951694585118,0.043333333333333335,0,step_run6
1230,6,0.002361806219423044,0.14287405303030307,0.008297115764519953,0.3684210526315789,0.533375,0.6310868718348267,0.043333333333333335,0,step_run6
1230,7,0.007985154360906483,0.14287405303030307,0.007770314763598051,0.3684210526315789,0.5375,0.6649785742111414,0.17200000000000001,0,step_run6
1230,8,0.0020806388123488723,0.14287405303030307,0.017779533781114184,0.3684210526315789,0.5375,0.6906895208414493,0.17200000000000001,0,step_run6
1230,9,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,0,step_run6
1230,10,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,0,step_run6
1230,11,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,0,step_run6
1231,0,0.005848282067142776,0.13470643939393942,0.04899249308573686,0.29245614035087725,0.5583750000000001,0.47253603428126223,0.043333333333333335,0,step_run6
1231,1,0.0020806388123488723,0.13470643939393942,0.05030949558804162,0.29245614035087725,0.5375,0.4803272302298402,0.043333333333333335,0,step_run6
1231,2,0.0023055727380082098,0.13470643939393942,0.04583168708020545,0.31000000000000005,0.55,0.498636540708999,0.17200000000000001,0,step_run6
1231,3,0.021200022493392565,0.13470643939393942,0.047938891083893063,0.37421052631578944,0.583375,0.5481106349824698,0.17200000000000001,0,step_run6
1231,4,0.002361806219423044,0.13470643939393942,0.04359278282628737,0.37421052631578944,0.5375,0.5971951694585118,0.043333333333333335,0,step_run6
1231,5,0.002361806219423044,0.14287405303030307,0.008297115764519953,0.3684210526315789,0.533375,0.6310868718348267,0.043333333333333335,0,step_run6
1231,6,0.007985154360906483,0.14287405303030307,0.007770314763598051,0.3684210526315789,0.5375,0.6649785742111414,0.17200000000000001,0,step_run6
1231,7,0.0020806388123488723,0.14287405303030307,0.017779533781114184,0.3684210526315789,0.5375,0.6906895208414493,0.17200000000000001,0,step_run6
1231,8,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,0,step_run6
1231,9,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,0,step_run6
1231,10,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,0,step_run6
1231,11,0.04762975875836473,0.17412405303030304,0.14974318451205057,0.35666666666666663,0.533375,0.6778340475262952,0.07200000000000001,0,step_run6
1232,0,0.0020806388123488723,0.13470643939393942,0.05030949558804162,0.29245614035087725,0.5375,0.4803272302298402,0.043333333333333335,0,step_run6
1232,1,0.0023055727380082098,0.13470643939393942,0.04583168708020545,0.31000000000000005,0.55,0.498636540708999,0.17200000000000001,0,step_run6
1232,2,0.021200022493392565,0.13470643939393942,0.047938891083893063,0.37421052631578944,0.583375,0.5481106349824698,0.17200000000000001,0,step_run6
1232,3,0.002361806219423044,0.13470643939393942,0.04359278282628737,0.37421052631578944,0.5375,0.5971951694585118,0.043333333333333335,0,step_run6
1232,4,0.002361806219423044,0.14287405303030307,0.008297115764519953,0.3684210526315789,0.533375,0.6310868718348267,0.043333333333333335,0,step_run6
1232,5,0.007985154360906483,0.14287405303030307,0.007770314763598051,0.3684210526315789,0.5375,0.6649785742111414,0.17200000000000001,0,step_run6
1232,6,0.0020806388123488723,0.14287405303030307,0.017779533781114184,0.3684210526315789,0.5375,0.6906895208414493,0.17200000000000001,0,step_run6
1232,7,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,0,step_run6
1232,8,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,0,step_run6
1232,9,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,0,step_run6
1232,10,0.04762975875836473,0.17412405303030304,0.14974318451205057,0.35666666666666663,0.533375,0.6778340475262952,0.07200000000000001,0,step_run6
1232,11,0.2464151155598043,0.18371212121212124,0.36270248913472936,0.3684210526315789,0.545875,0.6778340475262952,0.06533333333333334,0,step_run6
1233,0,0.0023055727380082098,0.13470643939393942,0.04583168708020545,0.31000000000000005,0.55,0.498636540708999,0.17200000000000001,1,step_run6
1233,1,0.021200022493392565,0.13470643939393942,0.047938891083893063,0.37421052631578944,0.583375,0.5481106349824698,0.17200000000000001,1,step_run6
1233,2,0.002361806219423044,0.13470643939393942,0.04359278282628737,0.37421052631578944,0.5375,0.5971951694585118,0.043333333333333335,1,step_run6
1233,3,0.002361806219423044,0.14287405303030307,0.008297115764519953,0.3684210526315789,0.533375,0.6310868718348267,0.043333333333333335,1,step_run6
1233,4,0.007985154360906483,0.14287405303030307,0.007770314763598051,0.3684210526315789,0.5375,0.6649785742111414,0.17200000000000001,1,step_run6
1233,5,0.0020806388123488723,0.14287405303030307,0.017779533781114184,0.3684210526315789,0.5375,0.6906895208414493,0.17200000000000001,1,step_run6
1233,6,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,1,step_run6
1233,7,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,1,step_run6
1233,8,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,1,step_run6
1233,9,0.04762975875836473,0.17412405303030304,0.14974318451205057,0.35666666666666663,0.533375,0.6778340475262952,0.07200000000000001,1,step_run6
1233,10,0.2464151155598043,0.18371212121212124,0.36270248913472936,0.3684210526315789,0.545875,0.6778340475262952,0.06533333333333334,1,step_run6
1233,11,0.2416915031209582,0.48982007575757586,0.3754774134070855,0.38596491228070173,0.55,0.6856252434748734,0.043333333333333335,1,step_run6
1234,0,0.002361806219423044,0.14287405303030307,0.008297115764519953,0.3684210526315789,0.533375,0.6310868718348267,0.043333333333333335,1,step_run6
1234,1,0.007985154360906483,0.14287405303030307,0.007770314763598051,0.3684210526315789,0.5375,0.6649785742111414,0.17200000000000001,1,step_run6
1234,2,0.0020806388123488723,0.14287405303030307,0.017779533781114184,0.3684210526315789,0.5375,0.6906895208414493,0.17200000000000001,1,step_run6
1234,3,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,1,step_run6
1234,4,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,1,step_run6
1234,5,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,1,step_run6
1234,6,0.04762975875836473,0.17412405303030304,0.14974318451205057,0.35666666666666663,0.533375,0.6778340475262952,0.07200000000000001,1,step_run6
1234,7,0.2464151155598043,0.18371212121212124,0.36270248913472936,0.3684210526315789,0.545875,0.6778340475262952,0.06533333333333334,1,step_run6
1234,8,0.2416915031209582,0.48982007575757586,0.3754774134070855,0.38596491228070173,0.55,0.6856252434748734,0.043333333333333335,1,step_run6
1234,9,0.2570994770286228,0.5101799242424243,0.3706045041485579,0.3801754385964913,0.533375,0.6906895208414493,0.043333333333333335,1,step_run6
1234,10,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,1,step_run6
1234,11,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,1,step_run6
1235,0,0.007985154360906483,0.14287405303030307,0.007770314763598051,0.3684210526315789,0.5375,0.6649785742111414,0.17200000000000001,1,step_run6
1235,1,0.0020806388123488723,0.14287405303030307,0.017779533781114184,0.3684210526315789,0.5375,0.6906895208414493,0.17200000000000001,1,step_run6
1235,2,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,1,step_run6
1235,3,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,1,step_run6
1235,4,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,1,step_run6
1235,5,0.04762975875836473,0.17412405303030304,0.14974318451205057,0.35666666666666663,0.533375,0.6778340475262952,0.07200000000000001,1,step_run6
1235,6,0.2464151155598043,0.18371212121212124,0.36270248913472936,0.3684210526315789,0.545875,0.6778340475262952,0.06533333333333334,1,step_run6
1235,7,0.2416915031209582,0.48982007575757586,0.3754774134070855,0.38596491228070173,0.55,0.6856252434748734,0.043333333333333335,1,step_run6
1235,8,0.2570994770286228,0.5101799242424243,0.3706045041485579,0.3801754385964913,0.533375,0.6906895208414493,0.043333333333333335,1,step_run6
1235,9,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,1,step_run6
1235,10,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,1,step_run6
1235,11,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,1,step_run6
1236,0,0.0020806388123488723,0.14287405303030307,0.017779533781114184,0.3684210526315789,0.5375,0.6906895208414493,0.17200000000000001,1,step_run6
1236,1,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,1,step_run6
1236,2,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,1,step_run6
1236,3,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,1,step_run6
1236,4,0.04762975875836473,0.17412405303030304,0.14974318451205057,0.35666666666666663,0.533375,0.6778340475262952,0.07200000000000001,1,step_run6
1236,5,0.2464151155598043,0.18371212121212124,0.36270248913472936,0.3684210526315789,0.545875,0.6778340475262952,0.06533333333333334,1,step_run6
1236,6,0.2416915031209582,0.48982007575757586,0.3754774134070855,0.38596491228070173,0.55,0.6856252434748734,0.043333333333333335,1,step_run6
1236,7,0.2570994770286228,0.5101799242424243,0.3706045041485579,0.3801754385964913,0.533375,0.6906895208414493,0.043333333333333335,1,step_run6
1236,8,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,1,step_run6
1236,9,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,1,step_run6
1236,10,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,1,step_run6
1236,11,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,1,step_run6
1237,0,0.0021368722937637067,0.0952888257575758,0.01303832477281707,0.3684210526315789,0.5375,0.6883521620568758,0.17200000000000001,2,step_run6
1237,1,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,2,step_run6
1237,2,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,2,step_run6
1237,3,0.04762975875836473,0.17412405303030304,0.14974318451205057,0.35666666666666663,0.533375,0.6778340475262952,0.07200000000000001,2,step_run6
1237,4,0.2464151155598043,0.18371212121212124,0.36270248913472936,0.3684210526315789,0.545875,0.6778340475262952,0.06533333333333334,2,step_run6
1237,5,0.2416915031209582,0.48982007575757586,0.3754774134070855,0.38596491228070173,0.55,0.6856252434748734,0.043333333333333335,2,step_run6
1237,6,0.2570994770286228,0.5101799242424243,0.3706045041485579,0.3801754385964913,0.533375,0.6906895208414493,0.043333333333333335,2,step_run6
1237,7,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,2,step_run6
1237,8,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,2,step_run6
1237,9,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,2,step_run6
1237,10,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,2,step_run6
1237,11,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1238,0,0.003598942810549401,0.13470643939393942,0.014091926774660871,0.3684210526315789,0.5375,0.6856252434748734,0.043333333333333335,2,step_run6
1238,1,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,2,step_run6
1238,2,0.04762975875836473,0.17412405303030304,0.14974318451205057,0.35666666666666663,0.533375,0.6778340475262952,0.07200000000000001,2,step_run6
1238,3,0.2464151155598043,0.18371212121212124,0.36270248913472936,0.3684210526315789,0.545875,0.6778340475262952,0.06533333333333334,2,step_run6
1238,4,0.2416915031209582,0.48982007575757586,0.3754774134070855,0.38596491228070173,0.55,0.6856252434748734,0.043333333333333335,2,step_run6
1238,5,0.2570994770286228,0.5101799242424243,0.3706045041485579,0.3801754385964913,0.533375,0.6906895208414493,0.043333333333333335,2,step_run6
1238,6,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,2,step_run6
1238,7,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,2,step_run6
1238,8,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,2,step_run6
1238,9,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,2,step_run6
1238,10,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1238,11,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1239,0,0.020806388123488725,0.13470643939393942,0.05807981035163967,0.36263157894736847,0.533375,0.6828983248928711,0.07200000000000001,2,step_run6
1239,1,0.04762975875836473,0.17412405303030304,0.14974318451205057,0.35666666666666663,0.533375,0.6778340475262952,0.07200000000000001,2,step_run6
1239,2,0.2464151155598043,0.18371212121212124,0.36270248913472936,0.3684210526315789,0.545875,0.6778340475262952,0.06533333333333334,2,step_run6
1239,3,0.2416915031209582,0.48982007575757586,0.3754774134070855,0.38596491228070173,0.55,0.6856252434748734,0.043333333333333335,2,step_run6
1239,4,0.2570994770286228,0.5101799242424243,0.3706045041485579,0.3801754385964913,0.533375,0.6906895208414493,0.043333333333333335,2,step_run6
1239,5,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,2,step_run6
1239,6,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,2,step_run6
1239,7,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,2,step_run6
1239,8,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,2,step_run6
1239,9,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1239,10,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1239,11,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1240,0,0.2464151155598043,0.18371212121212124,0.36270248913472936,0.3684210526315789,0.545875,0.6778340475262952,0.06533333333333334,2,step_run6
1240,1,0.2416915031209582,0.48982007575757586,0.3754774134070855,0.38596491228070173,0.55,0.6856252434748734,0.043333333333333335,2,step_run6
1240,2,0.2570994770286228,0.5101799242424243,0.3706045041485579,0.3801754385964913,0.533375,0.6906895208414493,0.043333333333333335,2,step_run6
1240,3,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,2,step_run6
1240,4,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,2,step_run6
1240,5,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,2,step_run6
1240,6,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,2,step_run6
1240,7,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1240,8,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1240,9,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1240,10,0.20710791205083504,0.5687736742424243,0.24548926642960625,0.3801754385964913,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1240,11,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1241,0,0.2416915031209582,0.48982007575757586,0.3754774134070855,0.38596491228070173,0.55,0.6856252434748734,0.043333333333333335,2,step_run6
1241,1,0.2570994770286228,0.5101799242424243,0.3706045041485579,0.3801754385964913,0.533375,0.6906895208414493,0.043333333333333335,2,step_run6
1241,2,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,2,step_run6
1241,3,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,2,step_run6
1241,4,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,2,step_run6
1241,5,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,2,step_run6
1241,6,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1241,7,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1241,8,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1241,9,0.20710791205083504,0.5687736742424243,0.24548926642960625,0.3801754385964913,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1241,10,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1241,11,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1242,0,0.2570994770286228,0.5101799242424243,0.3706045041485579,0.3801754385964913,0.533375,0.6906895208414493,0.043333333333333335,2,step_run6
1242,1,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,2,step_run6
1242,2,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,2,step_run6
1242,3,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,2,step_run6
1242,4,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,2,step_run6
1242,5,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1242,6,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1242,7,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1242,8,0.20710791205083504,0.5687736742424243,0.24548926642960625,0.3801754385964913,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1242,9,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1242,10,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1242,11,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1243,0,0.2385424281617275,0.5101799242424243,0.3443961543526933,0.3801754385964913,0.5375,0.6984807167900272,0.043333333333333335,2,step_run6
1243,1,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,2,step_run6
1243,2,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,2,step_run6
1243,3,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,2,step_run6
1243,4,0.2507450936287466,0.5687736742424243,0.20782299486369024,0.37421052631578944,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1243,5,0.2377551594219198,0.5918560606060607,0.23455814566047678,0.38596491228070173,0.545875,0.7167900272691857,0.043333333333333335,2,step_run6
1243,6,0.248214586965079,0.5687736742424243,0.23613854866324246,0.38596491228070173,0.5375,0.7218543046357616,0.043333333333333335,2,step_run6
1243,7,0.20710791205083504,0.5687736742424243,0.24548926642960625,0.3801754385964913,0.533375,0.7140631086871834,0.043333333333333335,2,step_run6
1243,8,0.11662824045436651,0.5687736742424243,0.2715659159752404,0.37421052631578944,0.533375,0.7117257499026102,0.043333333333333335,2,step_run6
1243,9,0.311364786593938,0.5687736742424243,0.32464111681812197,0.3801754385964913,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1243,10,0.23848619468031262,0.5687736742424243,0.2980376662715659,0.38596491228070173,0.541625,0.7140631086871834,0.043333333333333335,2,step_run6
1243,11,0.2398920317156835,0.5687736742424243,0.35875148162781506,0.39175438596491224,0.541625,0.7167900272691857,0.043333333333333335,2,step_run6
1244,0,0.24000449867851317,0.5101799242424243,0.3172659028052153,0.37421052631578944,0.533375,0.7062719127386055,0.043333333333333335,2,step_run6
1244,1,0.22853286846988696,0.5101799242424243,0.2724878177268537,0.3977192982456141,0.554125,0.7195169458511881,0.043333333333333335,2,step_run6
1244,2,0.2691334420513974,0.5292376893939394,0.23890425391808245,0.3801754385964913,0.525,0.7167900272691857,0.043333333333333335,2,step_run6
