sample_id,timestep,rps,channel_occupancy,packet_loss,latency,label,scenario,scenario_id
323,7,0.3304880654552578,0.8560038564427811,0.5810376892843578,0.6054289845832131,0,imbalanced_ap_load,3
323,8,0.6211616705691723,0.8945986436447384,0.6257350321286533,0.6873004047162421,0,imbalanced_ap_load,3
323,9,0.1804370954674549,0.6486935579055739,0.0515881344570101,0.0183292091689867,0,imbalanced_ap_load,3
324,0,0.3304435501820675,0.2152713513136144,0.8755955985697558,0.1385245887327943,1,imbalanced_ap_load,3
324,1,0.34228016132335,0.5272935914443986,0.189290201651221,0.7491844321683759,1,imbalanced_ap_load,3
324,2,0.9262749174241685,0.2405112528711319,0.547978583238008,0.4702765156105524,1,imbalanced_ap_load,3
324,3,0.9608265595925964,0.7596914392359227,0.0238151799376859,0.7840067936499507,1,imbalanced_ap_load,3
324,4,0.7992839718307352,0.564273585015372,0.7644331371889346,0.7472747861782324,1,imbalanced_ap_load,3
324,5,0.3304880654552578,0.8560038564427811,0.5810376892843578,0.6054289845832131,1,imbalanced_ap_load,3
324,6,0.6211616705691723,0.8945986436447384,0.6257350321286533,0.6873004047162421,1,imbalanced_ap_load,3
324,7,0.1804370954674549,0.6486935579055739,0.0515881344570101,0.0183292091689867,1,imbalanced_ap_load,3
324,8,0.8404060683220413,0.7253764450537983,0.2109828151036889,0.3121729465624475,1,imbalanced_ap_load,3
324,9,0.5419745639728991,0.5491475613253778,0.07420908499629,0.6386861913160058,1,imbalanced_ap_load,3
336,0,0.3365632873638946,0.5273613692372154,0.2725054640787615,0.0892818967409726,2,imbalanced_ap_load,3
336,1,0.9861958137837094,0.2038229600591306,0.274148948883057,0.2114086893153465,2,imbalanced_ap_load,3
336,2,0.4726876541341334,0.1204754844564233,0.1134517711112753,0.5028005881372174,2,imbalanced_ap_load,3
336,3,0.2518295777281185,0.5109117262557845,0.1139477653018759,0.0199875890358007,2,imbalanced_ap_load,3
336,4,0.8000830209844998,0.0789220234968399,0.3476824627204676,0.2531655729768381,2,imbalanced_ap_load,3
336,5,0.7348581298243427,0.5872945905983404,0.7630674695232939,0.5180921882534018,2,imbalanced_ap_load,3
336,6,0.0429973023744446,0.0310951938316752,0.6081080753031078,0.0149298031724313,2,imbalanced_ap_load,3
336,7,0.5636034223342029,0.1064974088744005,0.1024764696335123,0.2648736875297093,2,imbalanced_ap_load,3
336,8,0.4420600332974244,0.549925201702367,0.8524918462309422,0.5147168726124834,2,imbalanced_ap_load,3
336,9,0.7335326875651036,0.5913487005978268,0.6015013334687104,0.5739202880806511,2,imbalanced_ap_load,3
347,0,0.4354283704739096,0.4325041787123646,0.6141834584396195,0.2944095102466084,3,imbalanced_ap_load,3
347,1,0.245447200434469,0.2271243649715926,0.5103521873525604,0.7112114645769908,3,imbalanced_ap_load,3
347,2,0.379196677380009,0.2540558113022493,0.4338368686575721,0.1155128509433543,3,imbalanced_ap_load,3
347,3,0.0881791917806999,0.5040077870760491,0.5934008744756147,0.4073412058897981,3,imbalanced_ap_load,3
347,4,0.5150060985924271,0.8124696834516365,0.2333507747798086,0.8491378103030115,3,imbalanced_ap_load,3
347,5,0.5879321320144942,0.7437721559833876,0.941557541265408,0.3681336778810398,3,imbalanced_ap_load,3
347,6,0.0033965153444146,0.5909411132479783,0.5889221405450874,0.5918922194821506,3,imbalanced_ap_load,3
347,7,0.0387460937847775,0.5393424417636286,0.3111854813828308,0.5044447511510972,3,imbalanced_ap_load,3
347,8,0.3684551419592062,0.4271935491656915,0.4497400230392205,0.6468272296924689,3,imbalanced_ap_load,3
347,9,0.0454345135816098,0.97277622746739,0.8059175430499873,0.9742400916748089,3,imbalanced_ap_load,3
